42311.6458333	289.80553582	33.73942204	395.2294257
42311.65625	289.80704232	33.74611764	440.1020114
42311.6666667	289.8026768	33.75113933	482.0273559
42311.6770833	289.80818727	33.75448713	520.6655323
42311.6875	289.81268671	33.75917404	555.7204375
42311.6979167	289.80955987	33.76787831	586.9425983
42311.7083333	289.8139187	33.7795956	614.1312815
42311.71875	289.81049725	33.78662597	637.1359057
42311.7291667	289.81172924	33.79064332	655.8567601
42311.7395833	289.81775527	33.80102149	670.2450462
42311.75	289.81183637	33.80169105	680.3022677
42311.7604167	289.81238541	33.80704752	686.0789995
42311.7708333	289.8240893	33.812404	687.6730736
42311.78125	289.81774188	33.81809525	685.2272264
42311.7916667	289.82122359	33.82445606	678.9262513
42311.8020833	289.81850518	33.82914298	668.9937087
42311.8125	289.81152167	33.83382989	655.6882434
42311.8229167	289.81897387	33.8385168	639.2995623
42311.8333333	289.81995812	33.8385168	620.1441266
42311.84375	289.82216097	33.84320372	598.5606095
42311.8541667	289.82338626	33.84755585	574.9051754
42311.8645833	289.81363748	33.85927314	549.5466303
42311.875	289.82019916	33.85927314	522.8614966
42311.8854167	289.81913456	33.86329049	495.2290636
42311.8958333	289.82877621	33.87333388	467.0264623
42311.90625	289.82775848	33.87500778	438.6238161
42311.9166667	289.81742049	33.88337727	410.3795151
42311.9270833	289.82360722	33.88572073	382.6356627
42311.9375	289.82455799	33.88739462	355.713742
42311.9479167	289.81761466	33.89007286	329.9105495
42311.9583333	289.8205942	33.88873374	305.4944418
42311.96875	289.81992464	33.8894033	282.7019402
42311.9791667	289.82555563	33.88672507	261.7347384
42311.9895833	289.8297069	33.89241632	242.7571529
42312.0	289.82670728	33.89475978	225.8940575
42312.0104167	289.82501999	33.89710323	211.2293378
42312.0208333	289.82490616	33.90279449	198.804898
42312.03125	289.83067776	33.90949008	188.6202485
42312.0416667	289.82163871	33.91852913	180.6326974
42312.0520833	289.82713579	33.92254648	174.7581613
42312.0625	289.82256271	33.92154214	170.8726047
42312.0729167	289.82185297	33.92422038	168.8141097
42312.0833333	289.82901726	33.92689862	168.385566
42312.09375	289.8246919	33.92991163	169.3579659
42312.1041667	289.82173915	33.92991163	171.4742725
42312.1145833	289.83180932	33.93493333	174.4538263
42312.125	289.83014212	33.93627244	177.9972365
42312.1354167	289.82840126	33.94129414	181.7916984
42312.1458333	289.82629885	33.94798973	185.5166644
42312.15625	289.82562929	33.94865929	188.849787
42312.1666667	289.8260712	33.95937224	191.4730433
42312.1770833	289.83314174	33.96673739	193.0789412
42312.1875	289.82248236	33.9747721	193.3767023
42312.1979167	289.83029611	33.97778511	192.0983111
42312.2083333	289.82633902	33.97878945	189.0043167
42312.21875	289.82129054	33.98515027	183.8892736
42312.2291667	289.83071124	33.98983718	176.5867087
42312.2395833	289.82368087	33.99686755	166.9735076
42312.25	289.81792266	34.0059066	154.9736184
42312.2604167	289.80780562	34.00322836	140.5609817
42312.2708333	289.82425669	34.00088491	123.7616077
42312.28125	289.81971038	33.99854145	104.6547333
42312.2916667	289.82704875	34.00891962	83.3730127
42312.3020833	289.81772849	34.01561521	60.1017083
42312.3125	289.81316209	34.01427609	35.0768706
42312.3229167	289.82622519	34.01728911	8.5825176
42312.3333333	289.81881317	34.02699771	-19.0531589
42312.34375	289.81316879	34.03034551	-47.4625076
42312.3541667	289.81111324	34.03469764	-76.2439831
42312.3645833	289.81196358	34.04139324	-104.9684707
42312.375	289.8098143	34.05043229	-133.1862649
42312.3854167	289.81039012	34.05444964	-160.4345758
42312.3958333	289.8119368	34.05913656	-186.2454297
42312.40625	289.80575677	34.05645832	-210.1538151
42312.4166667	289.79635616	34.06717127	-231.7059228
42312.4270833	289.80000526	34.06516259	-250.4673212
42312.4375	289.80260315	34.06650171	-266.0309115
42312.4479167	289.79314897	34.06348869	-278.0245078
42312.4583333	289.79429392	34.07185818	-286.1178971
42312.46875	289.79651016	34.07587553	-290.0292412
42312.4791667	289.78256994	34.06750604	-289.5306991
42312.4895833	289.78240924	34.05913656	-284.4531603
42312.5	289.7876318	34.06047567	-274.6900024
42312.5104167	289.78589095	34.06549737	-260.1998022
42312.5208333	289.78843527	34.05311052	-241.0079517
42312.53125	289.78054117	34.05411486	-217.2071539
42312.5416667	289.78517452	34.05210618	-188.9567935
42312.5520833	289.7780705	34.04641493	-156.4811999
42312.5625	289.77916857	34.04072368	-120.0668394
42312.5729167	289.76679512	34.03603676	-80.0584973
42312.5833333	289.77233907	34.02130646	-36.8545211
42312.59375	289.78408314	34.00825006	9.0987811
42312.6041667	289.79638964	33.99988057	57.3134837
42312.6145833	289.78822101	33.99820667	107.267014
42312.625	289.78693546	33.99686755	158.4096258
42312.6354167	289.78333993	33.99619799	210.1722478
42312.6458333	289.79883353	33.99251542	261.9745762
42312.65625	289.79441444	33.98381115	313.2332786
42312.6666667	289.79967717	33.98314159	363.3701816
42312.6770833	289.8091983	33.98280681	411.8203161
42312.6875	289.81389191	33.97778511	458.0397009
42312.6979167	289.81541181	33.96740695	501.5127562
42312.7083333	289.81339644	33.9697504	541.7592426
42312.71875	289.80854214	33.96640261	578.3406371
42312.7291667	289.82167889	33.96573305	610.8658647
42312.7395833	289.82102272	33.96573305	638.9963174
42312.75	289.82114324	33.95970702	662.4501057
42312.7604167	289.82587702	33.95267664	681.0054959
42312.7708333	289.81951621	33.94263326	694.5035039
42312.78125	289.8350299	33.93794634	702.8496215
42312.7916667	289.83270653	33.93928546	706.0146675
42312.8020833	289.83370417	33.9386159	704.0347642
42312.8125	289.84066759	33.93493333	697.0104496
42312.8229167	289.83817013	33.92857251	685.1049469
42312.8333333	289.84354669	33.9222117	668.5416202
42312.84375	289.84370069	33.91451177	647.6006542
42312.8541667	289.85727265	33.90848574	622.6150052
42312.8645833	289.85453416	33.89777279	593.9656732
42312.875	289.85419938	33.89810757	562.0763596
42312.8854167	289.8617654	33.89710323	527.4075715
42312.8958333	289.86245504	33.89542933	490.4502491
42312.90625	289.8608481	33.89375544	451.7189907
42312.9166667	289.8543199	33.89208154	411.7449585
42312.9270833	289.86326521	33.8877294	371.0685515
42312.9375	289.87277964	33.8877294	330.2319363
42312.9479167	289.86791864	33.88471639	289.7715275
42312.9583333	289.87918733	33.87902513	250.2105157
42312.96875	289.87704474	33.8713252	212.0515387
42312.9791667	289.87195609	33.86329049	175.769594
42312.9895833	289.88224721	33.85726446	141.8052907
42313.0	289.87885924	33.84621673	110.558537
42313.0104167	289.87760047	33.8435385	82.3827557
42313.0208333	289.88482501	33.84320372	57.579719
42313.03125	289.88850759	33.83952114	36.3950853
42313.0416667	289.88695421	33.83516901	19.0147159
42313.0520833	289.88917715	33.83885158	5.5618419
42313.0625	289.88665961	33.83349511	-3.9048597
42313.0729167	289.89130635	33.83081687	-9.3922323
42313.0833333	289.89729221	33.82679952	-10.9726103
42313.09375	289.89570535	33.82412128	-8.7827735
42313.1041667	289.90058644	33.82612996	-3.0218753
42313.1145833	289.9051997	33.82512562	6.0516467
42313.125	289.90425562	33.82311694	18.1241535
42313.1354167	289.90860776	33.81876481	32.8318397
42313.1458333	289.90902288	33.81441267	49.7666633
42313.15625	289.91258494	33.81675613	68.4830939
42313.1666667	289.91466057	33.81139966	88.5055879
42313.1770833	289.9172049	33.81541701	109.3366833
42313.1875	289.91025487	33.81843003	130.4655916
42313.1979167	289.91160738	33.81642135	151.3771511
42313.2083333	289.91686342	33.81608657	171.5609965
42313.21875	289.91786106	33.81541701	190.5207888
42313.2291667	289.91421866	33.81709091	207.7833439
42313.2395833	289.91880514	33.81742569	222.9074969
42313.25	289.91978939	33.81742569	235.4925348
42313.2604167	289.92045895	33.81675613	245.186039
42313.2708333	289.91711116	33.82010393	251.6909791
42313.28125	289.92073347	33.81943437	254.7719154
42313.2916667	289.92598951	33.81909959	254.2601751
42313.3020833	289.92697376	33.81909959	250.0578887
42313.3125	289.92759645	33.82077349	242.1407884
42313.3229167	289.93020774	33.82144304	230.5596931
42313.3333333	289.92951139	33.82345172	215.4406305
42313.34375	289.93432552	33.8288082	196.9835704
42313.3541667	289.92298319	33.83818202	175.4597703
42313.3645833	289.93370953	33.84320372	151.2077633
42313.375	289.92466379	33.85257755	124.628045
42313.3854167	289.91990991	33.84420806	96.1765419
42313.3958333	289.9267662	33.84588196	66.3569708
42313.40625	289.92544717	33.84621673	35.7122223
42313.4166667	289.92193868	33.84119504	4.814919
42313.4270833	289.91833645	33.84086026	-25.7426765
42313.4375	289.9249383	33.83885158	-55.3592215
42313.4479167	289.92529317	33.83751247	-83.4351225
42313.4583333	289.91110521	33.84152982	-109.3834332
42313.46875	289.92683985	33.84219938	-132.6406135
42313.4791667	289.92051921	33.83014731	-152.6769504
42313.4895833	289.91691699	33.82981253	-169.0064418
42313.5	289.91699733	33.82579518	-181.1959597
42313.5104167	289.91481457	33.82010393	-188.8735202
42313.5208333	289.92408796	33.79934759	-191.7355088
42313.53125	289.92020452	33.79666936	-189.5527284
42313.5416667	289.91342858	33.7909781	-182.1751611
42313.5520833	289.90850732	33.7909781	-169.5353615
42313.5625	289.91748611	33.78495207	-151.6504238
42313.5729167	289.91982287	33.78294339	-128.6224962
42313.5833333	289.90718829	33.77490868	-100.6378378
42313.59375	289.91729194	33.76185228	-67.9644464
42313.6041667	289.90654551	33.75783492	-30.9483065
42313.6145833	289.92443613	33.74913065	9.9916662
42313.625	289.9301073	33.74444374	54.3698866
42313.6354167	289.92098791	33.74109594	101.641451
42313.6458333	289.92925027	33.73808293	151.2104436
42313.65625	289.93097773	33.73373079	202.4390498
42313.6666667	289.93495491	33.73172211	254.6573191
42313.6770833	289.93464022	33.73105256	307.1734102
42313.6875	289.93762645	33.72937866	359.2841489
42313.6979167	289.94349179	33.73138733	410.2857267
42313.7083333	289.94218615	33.73105256	459.4843696
42313.71875	289.94744219	33.73071778	506.2068119
42313.7291667	289.94690654	33.72469174	549.8104153
42313.7395833	289.94206563	33.72067439	589.6927843
42313.75	289.944389	33.71933527	625.3007372
42313.7604167	289.95477386	33.70862232	656.1385081
42313.7708333	289.94564777	33.70560931	681.7750652
42313.78125	289.95012712	33.71130056	701.8504493
42313.7916667	289.95350839	33.70627887	716.0810495
42313.8020833	289.95095068	33.70293107	724.2637499
42313.8125	289.95597907	33.6975746	726.2788984
42313.8229167	289.95613976	33.68953989	722.0920645
42313.8333333	289.95676915	33.690879	711.7545696
42313.84375	289.95225632	33.68686165	695.4027887
42313.8541667	289.96284875	33.68217473	673.256241
42313.8645833	289.96648445	33.68083562	645.6144979
42313.875	289.96023746	33.68150518	612.8529562
42313.8854167	289.97208197	33.67983128	575.4175346
42313.8958333	289.96493777	33.6761487	533.8183676
42313.90625	289.97413082	33.67581392	488.622582
42313.9166667	289.96024416	33.6647662	440.4462529
42313.9270833	289.96455612	33.66242274	389.9456467
42313.9375	289.97311978	33.66074884	337.8078691
42313.9479167	289.97342108	33.66208796	284.7410424
42313.9583333	289.97553689	33.65472281	231.4641455
42313.96875	289.97527576	33.65137501	178.6966537
42313.9791667	289.9768961	33.63597515	127.148122
42313.9895833	289.97089685	33.62425787	77.5078556
42314.0	289.97605245	33.62894478	30.4348149
42314.0104167	289.97727775	33.61689271	-13.4521009
42314.0208333	289.97938686	33.60986234	-53.5832478
42314.03125	289.97976851	33.60718411	-89.4467709
42314.0416667	289.978416	33.60919278	-120.5963457
42314.0520833	289.98764922	33.60684933	-146.658004
42314.0625	289.97951407	33.60350153	-167.33593
42314.0729167	289.98682566	33.59881462	-182.4171265
42314.0833333	289.98862677	33.59077991	-191.7748625
42314.09375	289.9815964	33.58140608	-195.3708335
42314.1041667	289.99417742	33.57571482	-193.2559783
42314.1145833	289.99005293	33.56868445	-185.5699188
42314.125	289.99098362	33.55495849	-172.5390079
42314.1354167	290.00341064	33.54056297	-154.4729921
42314.1458333	289.99734443	33.53219348	-131.7603167
42314.15625	290.00115423	33.52215009	-104.8621258
42314.1666667	289.99994232	33.5171284	-74.3050286
42314.1770833	290.0098518	33.5137806	-40.6727273
42314.1875	290.00809755	33.50306765	-4.5966245
42314.1979167	290.0089345	33.4940286	33.2544561
42314.2083333	290.00745478	33.48599389	72.185279
42314.21875	290.02295507	33.48197654	111.4857652
42314.2291667	290.00717356	33.48365044	150.4429357
42314.2395833	290.02180343	33.47722267	188.3530315
42314.25	290.00776278	33.46895361	224.5336072
42314.2604167	290.0259547	33.45994804	258.3353888
42314.2708333	290.02371168	33.45398896	289.1536849
42314.28125	290.02955023	33.44093256	316.4391448
42314.2916667	290.02268725	33.4363126	339.7076645
42314.3020833	290.01448515	33.43139134	358.5492494
42314.3125	290.0200358	33.4196071	372.6356621
42314.3229167	290.02478297	33.41026675	381.7266988
42314.3333333	290.03236238	33.39875033	385.6749625
42314.34375	290.02759512	33.38940998	384.4290248
42314.3541667	290.02566009	33.3811744	378.0348983
42314.3645833	290.02481645	33.35609941	366.6357711
42314.375	290.02713312	33.34361213	350.4699873
42314.3854167	290.03234899	33.33872435	329.8672899
42314.3958333	290.03044074	33.32750924	305.2433782
42314.40625	290.02810398	33.31311371	277.092862
42314.4166667	290.03243603	33.29828298	245.9807277
42314.4270833	290.02189717	33.26912367	212.5324636
42314.4375	290.03531514	33.24783169	177.4230152
42314.4479167	290.02839189	33.23966307	141.3647684
42314.4583333	290.02525836	33.22081498	105.0947774
42314.46875	290.02191056	33.21267984	69.361471
42314.4791667	290.03031353	33.18951309	34.9110809
42314.4895833	290.03125091	33.15904814	2.4740436
42314.5	290.02509097	33.14060179	-27.248372
42314.5104167	290.02689208	33.11944372	-53.5969644
42314.5208333	290.03471253	33.09751566	-75.9667863
42314.53125	290.03101657	33.08218275	-93.8183941
42314.5416667	290.02734738	33.07535325	-106.6879538
42314.5520833	290.00936302	33.07726149	-114.1960175
42314.5625	290.01131813	33.06808853	-116.0548148
42314.5729167	290.01190735	33.04354919	-112.0739274
42314.5833333	290.02445489	33.02148721	-102.164251
42314.59375	290.01950684	33.01134339	-86.3401779
42314.6041667	290.01891094	33.01325163	-64.7199691
42314.6145833	290.02379202	33.01361989	-37.5243187
42314.625	290.02760851	32.99996088	-5.0731446
42314.6354167	290.02931589	32.99005141	32.2193273
42314.6458333	290.02401298	32.99108922	73.8510886
42314.65625	290.02737416	32.98707187	119.240359
42314.6666667	290.00537245	32.99791873	167.7349351
42314.6770833	290.01244299	32.9987222	218.6227062
42314.6875	290.02522488	33.00431302	271.1431506
42314.6979167	290.0189645	33.03353928	324.4996125
42314.7083333	290.01862303	33.03584925	377.872147
42314.71875	290.01483332	33.04652872	430.4307178
42314.7291667	290.02448167	33.05623733	481.3485303
42314.7395833	290.02010945	33.08291927	529.81528
42314.75	290.01038745	33.10149953	575.0501076
42314.7604167	290.0227676	33.10913251	616.3140567
42314.7708333	290.02047101	33.11897503	652.9218407
42314.78125	290.01591801	33.12680887	684.2527433
42314.7916667	290.02410672	33.13404011	709.7604899
42314.8020833	290.03000553	33.13109405	728.9819465
42314.8125	290.02164274	33.1342075	741.5445231
42314.8229167	290.01461237	33.13959745	747.1721784
42314.8333333	290.02355098	33.1519843	745.6899454
42314.84375	290.02128787	33.15195082	737.0269204
42314.8541667	290.01396289	33.15238603	721.2176774
42314.8645833	290.0209397	33.15787642	698.4020979
42314.875	290.01178013	33.16145856	668.8236232
42314.8854167	290.01721695	33.16356767	632.8259609
42314.8958333	290.01913859	33.16919197	590.8482987
42314.90625	290.0154694	33.17548582	543.4190964
42314.9166667	290.0148668	33.18265011	491.1485492
42314.9270833	290.01536897	33.18378836	434.7198299
42314.9375	290.01552297	33.20069473	374.8792372
42314.9479167	290.01898459	33.20313862	312.4253893
42314.9583333	290.02772903	33.20718945	248.1976167
42314.96875	290.01433785	33.21894021	183.063719
42314.9791667	290.01500071	33.22516711	117.907259
42314.9895833	290.02225204	33.22677406	53.6145762
42315.0	290.02604174	33.24562215	-8.938296
42315.0104167	290.01819451	33.25904681	-68.8986185
42315.0208333	290.01828825	33.26420241	-125.4496525
42315.03125	290.01761869	33.27307407	-177.8228966
42315.0416667	290.02835842	33.27906663	-225.3096711
42315.0520833	290.02186369	33.28720177	-267.2718753
42315.0625	290.0213883	33.2929265	-303.151751
42315.0729167	290.01862972	33.29798168	-332.4804991
42315.0833333	290.0244348	33.31120547	-354.885609
42315.09375	290.02155569	33.31736541	-370.0967766
42315.1041667	290.02386567	33.32653837	-377.9503089
42315.1145833	290.02461558	33.33989608	-378.391928
42315.125	290.02062501	33.34257432	-371.4779161
42315.1354167	290.02495036	33.34940382	-357.3745613
42315.1458333	290.02365811	33.35496116	-336.3558931
42315.15625	290.02748129	33.36065241	-308.7997204
